Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.01782444678246975,0.5142585551330798,0.9961089494163424,0.3584905660377358,0.3342036553524804,0.9965034965034965,0.6415094339622641,0.0038910505836575876,0.6657963446475196
0.017882825806736946,0.5147338403041825,0.9961089494163424,0.3591194968553459,0.33442194644023515,0.9965095986038395,0.6408805031446541,0.0038910505836575876,0.6655780535597648
0.017918124794960022,0.5152091254752852,0.9961089494163424,0.35974842767295595,0.33464052287581697,0.9965156794425087,0.640251572327044,0.0038910505836575876,0.665359477124183
0.017922790721058846,0.5156844106463878,0.9961089494163424,0.360377358490566,0.33485938521909747,0.9965217391304347,0.6396226415094339,0.0038910505836575876,0.6651406147809026
0.017925376072525978,0.5161596958174905,0.9961089494163424,0.3610062893081761,0.33507853403141363,0.9965277777777778,0.6389937106918239,0.0038910505836575876,0.6649214659685864
0.017926888540387154,0.5166349809885932,0.9961089494163424,0.36163522012578614,0.33529796987557303,0.9965337954939342,0.6383647798742138,0.0038910505836575876,0.664702030124427
0.017930103465914726,0.5171102661596958,0.9961089494163424,0.3622641509433962,0.33551769331585846,0.9965397923875432,0.6377358490566037,0.0038910505836575876,0.6644823066841415
0.0179641991853714,0.5175855513307985,0.9961089494163424,0.36289308176100626,0.3357377049180328,0.9965457685664939,0.6371069182389937,0.0038910505836575876,0.6642622950819672
0.018103333190083504,0.5180608365019012,0.9961089494163424,0.3635220125786163,0.3359580052493438,0.996551724137931,0.6364779874213836,0.0038910505836575876,0.6640419947506562
0.01814012974500656,0.5185361216730038,0.9961089494163424,0.3641509433962264,0.3361785948785292,0.9965576592082617,0.6358490566037736,0.0038910505836575876,0.6638214051214708
0.018143849447369576,0.5190114068441065,0.9961089494163424,0.36477987421383645,0.3363994743758213,0.9965635738831615,0.6352201257861635,0.0038910505836575876,0.6636005256241787
0.01814923994243145,0.5194866920152091,0.9961089494163424,0.3654088050314465,0.336620644312952,0.9965694682675815,0.6345911949685534,0.0038910505836575876,0.663379355687048
0.018163321539759636,0.5199619771863118,0.9961089494163424,0.3660377358490566,0.3368421052631579,0.9965753424657534,0.6339622641509434,0.0038910505836575876,0.6631578947368421
0.018165718764066696,0.5204372623574145,0.9961089494163424,0.36666666666666664,0.337063857801185,0.9965811965811966,0.6333333333333333,0.0038910505836575876,0.662936142198815
0.01819291152060032,0.5209125475285171,0.9961089494163424,0.3672955974842767,0.3372859025032938,0.9965870307167235,0.6327044025157232,0.0038910505836575876,0.6627140974967062
0.01823582872748375,0.5213878326996197,0.9961089494163424,0.36792452830188677,0.3375082399472643,0.9965928449744463,0.6320754716981132,0.0038910505836575876,0.6624917600527357
0.018291020765900612,0.5218631178707225,0.9961089494163424,0.36855345911949683,0.33773087071240104,0.9965986394557823,0.6314465408805031,0.0038910505836575876,0.662269129287599
0.018332509323954582,0.5223384030418251,0.9961089494163424,0.3691823899371069,0.33795379537953796,0.9966044142614601,0.630817610062893,0.0038910505836575876,0.662046204620462
0.0184423066675663,0.5228136882129277,0.9961089494163424,0.36981132075471695,0.3381770145310436,0.9966101694915255,0.630188679245283,0.0038910505836575876,0.6618229854689565
0.018457863479852676,0.5232889733840305,0.9961089494163424,0.370440251572327,0.33840052875082616,0.9966159052453468,0.6295597484276729,0.0038910505836575876,0.6615994712491738
0.01849418506026268,0.5237642585551331,0.9961089494163424,0.3710691823899371,0.3386243386243386,0.9966216216216216,0.6289308176100629,0.0038910505836575876,0.6613756613756614
0.018505260348320007,0.5242395437262357,0.9961089494163424,0.37169811320754714,0.3388484447385837,0.9966273187183811,0.6283018867924528,0.0038910505836575876,0.6611515552614163
0.018521536141633987,0.5247148288973384,0.9961089494163424,0.3723270440251572,0.3390728476821192,0.9966329966329966,0.6276729559748427,0.0038910505836575876,0.6609271523178808
0.018555214628577232,0.5251901140684411,0.9961089494163424,0.37295597484276727,0.33929754804506296,0.9966386554621849,0.6270440251572327,0.0038910505836575876,0.660702451954937
0.018582411110401154,0.5256653992395437,0.9961089494163424,0.37358490566037733,0.3395225464190981,0.9966442953020134,0.6264150943396226,0.0038910505836575876,0.6604774535809018
0.01859172247350216,0.5261406844106464,0.9961089494163424,0.3742138364779874,0.33974784339747843,0.9966499162479062,0.6257861635220126,0.0038910505836575876,0.6602521566025216
0.018616965040564537,0.526615969581749,0.9961089494163424,0.37484276729559746,0.3399734395750332,0.9966555183946488,0.6251572327044025,0.0038910505836575876,0.6600265604249668
0.018621427938342094,0.5270912547528517,0.9961089494163424,0.3754716981132076,0.3401993355481728,0.996661101836394,0.6245283018867924,0.0038910505836575876,0.6598006644518273
0.018682898953557014,0.5275665399239544,0.9961089494163424,0.37610062893081764,0.3404255319148936,0.9966666666666667,0.6238993710691824,0.0038910505836575876,0.6595744680851063
0.01869431510567665,0.528041825095057,0.9961089494163424,0.3767295597484277,0.3406520292747838,0.9966722129783694,0.6232704402515723,0.0038910505836575876,0.6593479707252162
0.018724553287029266,0.5285171102661597,0.9961089494163424,0.37735849056603776,0.340878828229028,0.9966777408637874,0.6226415094339622,0.0038910505836575876,0.6591211717709721
0.018832746893167496,0.5289923954372624,0.9961089494163424,0.3779874213836478,0.34110592938041306,0.9966832504145937,0.6220125786163522,0.0038910505836575876,0.6588940706195869
0.018927084282040596,0.529467680608365,0.9961089494163424,0.3786163522012579,0.3413333333333333,0.9966887417218543,0.6213836477987421,0.0038910505836575876,0.6586666666666666
0.018945252522826195,0.5299429657794676,0.9961089494163424,0.37924528301886795,0.34156104069379584,0.996694214876033,0.620754716981132,0.0038910505836575876,0.6584389593062041
0.01895379275083542,0.5304182509505704,0.9961089494163424,0.379874213836478,0.3417890520694259,0.9966996699669967,0.620125786163522,0.0038910505836575876,0.6582109479305741
0.018964195623993874,0.530893536121673,0.9961089494163424,0.3805031446540881,0.3420173680694723,0.9967051070840197,0.6194968553459119,0.0038910505836575876,0.6579826319305278
0.01903366856276989,0.5313688212927756,0.9961089494163424,0.38113207547169814,0.3422459893048128,0.9967105263157895,0.6188679245283019,0.0038910505836575876,0.6577540106951871
0.019058939069509506,0.5318441064638784,0.9961089494163424,0.3817610062893082,0.34247491638795985,0.9967159277504105,0.6182389937106918,0.0038910505836575876,0.6575250836120401
0.019129686057567596,0.532319391634981,0.9961089494163424,0.38238993710691827,0.3427041499330656,0.9967213114754099,0.6176100628930817,0.0038910505836575876,0.6572958500669344
0.019156841561198235,0.5327946768060836,0.9961089494163424,0.38301886792452833,0.34293369055592765,0.9967266775777414,0.6169811320754717,0.0038910505836575876,0.6570663094440723
0.019172921776771545,0.5332699619771863,0.9961089494163424,0.3836477987421384,0.34316353887399464,0.9967320261437909,0.6163522012578616,0.0038910505836575876,0.6568364611260054
0.019219961017370224,0.533745247148289,0.9961089494163424,0.38427672955974845,0.34339369550637155,0.9967373572593801,0.6157232704402515,0.0038910505836575876,0.6566063044936284
0.019259903579950333,0.5342205323193916,0.9961089494163424,0.3849056603773585,0.3436241610738255,0.996742671009772,0.6150943396226415,0.0038910505836575876,0.6563758389261745
0.019266312941908836,0.5346958174904943,0.9961089494163424,0.3855345911949686,0.34385493619879115,0.9967479674796748,0.6144654088050314,0.0038910505836575876,0.6561450638012088
0.01930769346654415,0.535171102661597,0.9961089494163424,0.38616352201257864,0.34408602150537637,0.9967532467532467,0.6138364779874214,0.0038910505836575876,0.6559139784946236
0.019328899681568146,0.5356463878326996,0.9961089494163424,0.3867924528301887,0.34431741761936785,0.9967585089141004,0.6132075471698113,0.0038910505836575876,0.6556825823806322
0.019352369010448456,0.5361216730038023,0.9961089494163424,0.38742138364779877,0.3445491251682369,0.9967637540453075,0.6125786163522012,0.0038910505836575876,0.6554508748317631
0.019383369013667107,0.5365969581749049,0.9961089494163424,0.38805031446540883,0.3447811447811448,0.9967689822294022,0.6119496855345912,0.0038910505836575876,0.6552188552188553
0.019437739625573158,0.5370722433460076,0.9961089494163424,0.3886792452830189,0.3450134770889488,0.9967741935483871,0.6113207547169811,0.0038910505836575876,0.6549865229110512
0.019498037174344063,0.5375475285171103,0.9961089494163424,0.38930817610062896,0.3452461227242077,0.9967793880837359,0.610691823899371,0.0038910505836575876,0.6547538772757923
0.019544780254364014,0.5380228136882129,0.9961089494163424,0.389937106918239,0.34547908232118757,0.9967845659163987,0.610062893081761,0.0038910505836575876,0.6545209176788124
0.019635025411844254,0.5384980988593155,0.9961089494163424,0.3905660377358491,0.3457123565158677,0.9967897271268058,0.6094339622641509,0.0038910505836575876,0.6542876434841324
0.019644329324364662,0.5389733840304183,0.9961089494163424,0.39119496855345914,0.34594594594594597,0.9967948717948718,0.6088050314465409,0.0038910505836575876,0.654054054054054
0.01965862512588501,0.5394486692015209,0.9961089494163424,0.3918238993710692,0.34617985125084516,0.9968,0.6081761006289308,0.0038910505836575876,0.6538201487491548
0.019766876474022865,0.5399239543726235,0.9961089494163424,0.39245283018867927,0.34641407307171856,0.9968051118210862,0.6075471698113207,0.0038910505836575876,0.6535859269282814
0.019768722355365753,0.5403992395437263,0.9961089494163424,0.39308176100628933,0.34664861205145564,0.9968102073365231,0.6069182389937107,0.0038910505836575876,0.6533513879485443
0.019848451018333435,0.5408745247148289,0.9961089494163424,0.3937106918238994,0.34688346883468835,0.9968152866242038,0.6062893081761006,0.0038910505836575876,0.6531165311653117
0.01985655166208744,0.5413498098859315,0.9961089494163424,0.39433962264150946,0.34711864406779663,0.9968203497615262,0.6056603773584905,0.0038910505836575876,0.6528813559322034
0.02005045861005783,0.5418250950570342,0.9961089494163424,0.3949685534591195,0.3473541383989145,0.9968253968253968,0.6050314465408805,0.0038910505836575876,0.6526458616010855
0.020054716616868973,0.5423003802281369,0.9961089494163424,0.3955974842767296,0.34758995247793617,0.9968304278922345,0.6044025157232704,0.0038910505836575876,0.6524100475220638
0.020090851932764053,0.5427756653992395,0.9961089494163424,0.39622641509433965,0.34782608695652173,0.9968354430379747,0.6037735849056604,0.0038910505836575876,0.6521739130434783
0.020284997299313545,0.5432509505703422,0.9961089494163424,0.3968553459119497,0.3480625424881033,0.9968404423380727,0.6031446540880503,0.0038910505836575876,0.6519374575118967
0.020367387682199478,0.5437262357414449,0.9961089494163424,0.39748427672955977,0.34829931972789113,0.9968454258675079,0.6025157232704402,0.0038910505836575876,0.6517006802721088
0.020377228036522865,0.5442015209125475,0.9961089494163424,0.39811320754716983,0.3485364193328795,0.9968503937007874,0.6018867924528302,0.0038910505836575876,0.6514635806671205
0.020571624860167503,0.5446768060836502,0.9961089494163424,0.3987421383647799,0.34877384196185285,0.9968553459119497,0.6012578616352201,0.0038910505836575876,0.6512261580381471
0.02059503272175789,0.5451520912547528,0.9961089494163424,0.39937106918238996,0.34901158827539197,0.9968602825745683,0.60062893081761,0.0038910505836575876,0.6509884117246081
0.020609859377145767,0.5456273764258555,0.9961089494163424,0.4,0.34924965893587995,0.9968652037617555,0.6,0.0038910505836575876,0.6507503410641201
0.020730243995785713,0.5461026615969582,0.9961089494163424,0.4006289308176101,0.34948805460750854,0.9968701095461658,0.5993710691823899,0.0038910505836575876,0.6505119453924915
0.020773714408278465,0.5465779467680608,0.9961089494163424,0.40125786163522015,0.34972677595628415,0.996875,0.5987421383647799,0.0038910505836575876,0.6502732240437158
0.020782658830285072,0.5470532319391636,0.9961089494163424,0.4018867924528302,0.3499658236500342,0.9968798751950078,0.5981132075471698,0.0038910505836575876,0.6500341763499659
0.020865600556135178,0.5475285171102662,0.9961089494163424,0.4025157232704403,0.35020519835841313,0.9968847352024922,0.5974842767295597,0.0038910505836575876,0.6497948016415869
0.020904716104269028,0.5480038022813688,0.9961089494163424,0.40314465408805034,0.35044490075290896,0.9968895800933126,0.5968553459119497,0.0038910505836575876,0.649555099247091
0.02090701460838318,0.5484790874524715,0.9961089494163424,0.4037735849056604,0.3506849315068493,0.9968944099378882,0.5962264150943396,0.0038910505836575876,0.6493150684931507
0.020909873768687248,0.5489543726235742,0.9961089494163424,0.40440251572327046,0.35092529129540784,0.9968992248062015,0.5955974842767295,0.0038910505836575876,0.6490747087045922
0.020927155390381813,0.5494296577946768,0.9961089494163424,0.4050314465408805,0.3511659807956104,0.9969040247678018,0.5949685534591195,0.0038910505836575876,0.6488340192043895
0.021047474816441536,0.5499049429657795,0.9961089494163424,0.4056603773584906,0.3514070006863418,0.9969088098918083,0.5943396226415094,0.0038910505836575876,0.6485929993136582
0.021092023700475693,0.5503802281368821,0.9961089494163424,0.40628930817610065,0.3516483516483517,0.9969135802469136,0.5937106918238994,0.0038910505836575876,0.6483516483516484
0.021105948835611343,0.5508555133079848,0.9961089494163424,0.4069182389937107,0.3518900343642612,0.9969183359013868,0.5930817610062893,0.0038910505836575876,0.6481099656357389
0.021143831312656403,0.5513307984790875,0.9961089494163424,0.4075471698113208,0.35213204951856947,0.9969230769230769,0.5924528301886792,0.0038910505836575876,0.6478679504814305
0.02124650962650776,0.5518060836501901,0.9961089494163424,0.40817610062893084,0.35237439779766,0.9969278033794163,0.5918238993710692,0.0038910505836575876,0.64762560220234
0.021326405927538872,0.5522813688212928,0.9961089494163424,0.4088050314465409,0.3526170798898072,0.9969325153374233,0.5911949685534591,0.0038910505836575876,0.6473829201101928
0.021373480558395386,0.5527566539923955,0.9961089494163424,0.40943396226415096,0.35286009648518263,0.996937212863706,0.590566037735849,0.0038910505836575876,0.6471399035148173
0.021408211439847946,0.5532319391634981,0.9961089494163424,0.410062893081761,0.35310344827586204,0.9969418960244648,0.589937106918239,0.0038910505836575876,0.646896551724138
0.02154853194952011,0.5537072243346007,0.9961089494163424,0.4106918238993711,0.3533471359558316,0.9969465648854962,0.5893081761006289,0.0038910505836575876,0.6466528640441684
0.021575652062892914,0.5541825095057035,0.9961089494163424,0.41132075471698115,0.35359116022099446,0.9969512195121951,0.5886792452830188,0.0038910505836575876,0.6464088397790055
0.021583957597613335,0.5546577946768061,0.9961089494163424,0.4119496855345912,0.3538355217691776,0.9969558599695586,0.5880503144654088,0.0038910505836575876,0.6461644782308223
0.021653564646840096,0.5551330798479087,0.9961089494163424,0.4125786163522013,0.35408022130013833,0.9969604863221885,0.5874213836477987,0.0038910505836575876,0.6459197786998617
0.02165973372757435,0.5556083650190115,0.9961089494163424,0.41320754716981134,0.3543252595155709,0.9969650986342944,0.5867924528301887,0.0038910505836575876,0.6456747404844291
0.02171938866376877,0.5560836501901141,0.9961089494163424,0.4138364779874214,0.3545706371191136,0.996969696969697,0.5861635220125786,0.0038910505836575876,0.6454293628808865
0.021720051765441895,0.5565589353612167,0.9961089494163424,0.41446540880503147,0.3548163548163548,0.9969742813918305,0.5855345911949685,0.0038910505836575876,0.6451836451836452
0.021777864545583725,0.5570342205323194,0.9961089494163424,0.41509433962264153,0.3550624133148405,0.9969788519637462,0.5849056603773585,0.0038910505836575876,0.6449375866851595
0.021892230957746506,0.5575095057034221,0.9961089494163424,0.4157232704402516,0.3553088133240805,0.9969834087481146,0.5842767295597484,0.0038910505836575876,0.6446911866759195
0.021971071138978004,0.5579847908745247,0.9961089494163424,0.41635220125786165,0.35555555555555557,0.9969879518072289,0.5836477987421383,0.0038910505836575876,0.6444444444444445
0.022020123898983,0.5584600760456274,0.9961089494163424,0.4169811320754717,0.3558026407227241,0.9969924812030075,0.5830188679245283,0.0038910505836575876,0.6441973592772758
0.02202209085226059,0.55893536121673,0.9961089494163424,0.4176100628930818,0.3560500695410292,0.996996996996997,0.5823899371069182,0.0038910505836575876,0.6439499304589708
0.022028036415576935,0.5594106463878327,0.9961089494163424,0.41823899371069184,0.3562978427279054,0.9970014992503748,0.5817610062893082,0.0038910505836575876,0.6437021572720947
0.022056056186556816,0.5598859315589354,0.9961089494163424,0.4188679245283019,0.3565459610027855,0.9970059880239521,0.5811320754716981,0.0038910505836575876,0.6434540389972145
0.022082077339291573,0.560361216730038,0.9961089494163424,0.41949685534591197,0.356794425087108,0.9970104633781763,0.580503144654088,0.0038910505836575876,0.643205574912892
0.02219918556511402,0.5608365019011406,0.9961089494163424,0.42012578616352203,0.35704323570432356,0.9970149253731343,0.579874213836478,0.0038910505836575876,0.6429567642956764
0.02221699431538582,0.5613117870722434,0.9961089494163424,0.4207547169811321,0.3572923935799023,0.9970193740685543,0.5792452830188679,0.0038910505836575876,0.6427076064200977
0.022225920110940933,0.561787072243346,0.9961089494163424,0.42138364779874216,0.3575418994413408,0.9970238095238095,0.5786163522012578,0.0038910505836575876,0.6424581005586593
0.022242620587348938,0.5622623574144486,0.9961089494163424,0.4220125786163522,0.3577917540181691,0.9970282317979198,0.5779874213836478,0.0038910505836575876,0.6422082459818309
0.0222438033670187,0.5627376425855514,0.9961089494163424,0.4226415094339623,0.35804195804195804,0.9970326409495549,0.5773584905660377,0.0038910505836575876,0.641958041958042
0.022269204258918762,0.563212927756654,0.9961089494163424,0.42327044025157234,0.3582925122463261,0.997037037037037,0.5767295597484277,0.0038910505836575876,0.6417074877536739
0.022288503125309944,0.5636882129277566,0.9961089494163424,0.4238993710691824,0.3585434173669468,0.9970414201183432,0.5761006289308176,0.0038910505836575876,0.6414565826330533
0.022292373701930046,0.5641634980988594,0.9961089494163424,0.42452830188679247,0.3587946741415557,0.9970457902511078,0.5754716981132075,0.0038910505836575876,0.6412053258584443
0.022350335493683815,0.564638783269962,0.9961089494163424,0.42515723270440253,0.3590462833099579,0.9970501474926253,0.5748427672955975,0.0038910505836575876,0.6409537166900421
0.022379517555236816,0.5651140684410646,0.9961089494163424,0.4257861635220126,0.35929824561403506,0.9970544918998527,0.5742138364779874,0.0038910505836575876,0.6407017543859649
0.02242342382669449,0.5655893536121673,0.9961089494163424,0.42641509433962266,0.3595505617977528,0.9970588235294118,0.5735849056603773,0.0038910505836575876,0.6404494382022472
0.02244945429265499,0.56606463878327,0.9961089494163424,0.4270440251572327,0.35980323260716796,0.9970631424375918,0.5729559748427673,0.0038910505836575876,0.640196767392832
0.02251572161912918,0.5665399239543726,0.9961089494163424,0.4276729559748428,0.360056258790436,0.9970674486803519,0.5723270440251572,0.0038910505836575876,0.639943741209564
0.022563768550753593,0.5670152091254753,0.9961089494163424,0.42830188679245285,0.36030964109781843,0.9970717423133236,0.5716981132075472,0.0038910505836575876,0.6396903589021815
0.022599205374717712,0.5674904942965779,0.9961089494163424,0.4289308176100629,0.36056338028169016,0.9970760233918129,0.5710691823899371,0.0038910505836575876,0.6394366197183099
0.022608786821365356,0.5679657794676806,0.9961089494163424,0.42955974842767297,0.3608174770965469,0.997080291970803,0.570440251572327,0.0038910505836575876,0.6391825229034531
0.022660955786705017,0.5684410646387833,0.9961089494163424,0.43018867924528303,0.3610719322990127,0.9970845481049563,0.569811320754717,0.0038910505836575876,0.6389280677009873
0.02266106568276882,0.5689163498098859,0.9961089494163424,0.4308176100628931,0.3613267466478476,0.9970887918486172,0.5691823899371069,0.0038910505836575876,0.6386732533521524
0.022670822218060493,0.5693916349809885,0.9961089494163424,0.43144654088050316,0.3615819209039548,0.997093023255814,0.5685534591194968,0.0038910505836575876,0.6384180790960452
0.022716723382472992,0.5698669201520913,0.9961089494163424,0.4320754716981132,0.3618374558303887,0.9970972423802612,0.5679245283018868,0.0038910505836575876,0.6381625441696113
0.022791098803281784,0.5703422053231939,0.9961089494163424,0.4327044025157233,0.3620933521923621,0.9971014492753624,0.5672955974842767,0.0038910505836575876,0.637906647807638
0.022795943543314934,0.5708174904942965,0.9961089494163424,0.43333333333333335,0.3623496107572541,0.9971056439942113,0.5666666666666667,0.0038910505836575876,0.637650389242746
0.022816447541117668,0.5712927756653993,0.9961089494163424,0.4339622641509434,0.3626062322946176,0.9971098265895953,0.5660377358490566,0.0038910505836575876,0.6373937677053825
0.02284349873661995,0.5717680608365019,0.9961089494163424,0.4345911949685535,0.3628632175761871,0.9971139971139971,0.5654088050314465,0.0038910505836575876,0.6371367824238129
0.022862765938043594,0.5722433460076045,0.9961089494163424,0.43522012578616354,0.36312056737588655,0.9971181556195965,0.5647798742138365,0.0038910505836575876,0.6368794326241135
0.022942107170820236,0.5727186311787072,0.9961089494163424,0.4358490566037736,0.3633782824698368,0.9971223021582734,0.5641509433962264,0.0038910505836575876,0.6366217175301633
0.02303333766758442,0.5731939163498099,0.9961089494163424,0.43647798742138366,0.36363636363636365,0.9971264367816092,0.5635220125786163,0.0038910505836575876,0.6363636363636364
0.023057324811816216,0.5736692015209125,0.9961089494163424,0.4371069182389937,0.3638948116560057,0.9971305595408895,0.5628930817610063,0.0038910505836575876,0.6361051883439943
0.02307833731174469,0.5741444866920152,0.9961089494163424,0.4377358490566038,0.36415362731152207,0.997134670487106,0.5622641509433962,0.0038910505836575876,0.635846372688478
0.023112395778298378,0.5736692015209125,0.9941634241245136,0.4377358490566038,0.36370106761565835,0.9957081545064378,0.5622641509433962,0.005836575875486381,0.6362989323843417
0.02317517250776291,0.5741444866920152,0.9941634241245136,0.43836477987421385,0.36396011396011396,0.9957142857142857,0.5616352201257861,0.005836575875486381,0.636039886039886
0.0232201237231493,0.5746197718631179,0.9941634241245136,0.4389937106918239,0.36421952957947257,0.9957203994293866,0.5610062893081761,0.005836575875486381,0.6357804704205274
0.02355092018842697,0.5750950570342205,0.9941634241245136,0.439622641509434,0.3644793152639087,0.9957264957264957,0.560377358490566,0.005836575875486381,0.6355206847360912
0.02372957020998001,0.5755703422053232,0.9941634241245136,0.44025157232704404,0.364739471805853,0.9957325746799431,0.559748427672956,0.005836575875486381,0.635260528194147
0.02373242750763893,0.5760456273764258,0.9941634241245136,0.4408805031446541,0.365,0.9957386363636364,0.5591194968553459,0.005836575875486381,0.635
0.02373639866709709,0.5765209125475285,0.9941634241245136,0.44150943396226416,0.3652609006433167,0.9957446808510638,0.5584905660377358,0.005836575875486381,0.6347390993566834
0.02375219389796257,0.5769961977186312,0.9941634241245136,0.4421383647798742,0.3655221745350501,0.9957507082152974,0.5578616352201258,0.005836575875486381,0.6344778254649499
0.023872878402471542,0.5774714828897338,0.9941634241245136,0.4427672955974843,0.36578382247673585,0.9957567185289957,0.5572327044025157,0.005836575875486381,0.6342161775232641
0.023993007838726044,0.5779467680608364,0.9941634241245136,0.44339622641509435,0.3660458452722063,0.9957627118644068,0.5566037735849056,0.005836575875486381,0.6339541547277937
0.024075781926512718,0.5784220532319392,0.9941634241245136,0.4440251572327044,0.36630824372759857,0.995768688293371,0.5559748427672956,0.005836575875486381,0.6336917562724015
0.02415289543569088,0.5788973384030418,0.9941634241245136,0.4446540880503145,0.366571018651363,0.995774647887324,0.5553459119496855,0.005836575875486381,0.633428981348637
0.02416275255382061,0.5793726235741445,0.9941634241245136,0.44528301886792454,0.36683417085427134,0.9957805907172996,0.5547169811320755,0.005836575875486381,0.6331658291457286
0.0242301095277071,0.5798479087452472,0.9941634241245136,0.4459119496855346,0.3670977011494253,0.9957865168539326,0.5540880503144654,0.005836575875486381,0.6329022988505747
0.024277910590171814,0.5803231939163498,0.9941634241245136,0.44654088050314467,0.36736161035226456,0.9957924263674615,0.5534591194968553,0.005836575875486381,0.6326383896477354
0.024316756054759026,0.5807984790874525,0.9941634241245136,0.44716981132075473,0.36762589928057554,0.9957983193277311,0.5528301886792453,0.005836575875486381,0.6323741007194245
0.024436021223664284,0.5812737642585551,0.9941634241245136,0.4477987421383648,0.36789056875449966,0.9958041958041958,0.5522012578616352,0.005836575875486381,0.6321094312455003
0.024482721462845802,0.5817490494296578,0.9941634241245136,0.44842767295597485,0.3681556195965418,0.9958100558659218,0.5515723270440251,0.005836575875486381,0.6318443804034583
0.024503890424966812,0.5822243346007605,0.9941634241245136,0.4490566037735849,0.3684210526315789,0.99581589958159,0.5509433962264151,0.005836575875486381,0.631578947368421
0.024514751508831978,0.5826996197718631,0.9941634241245136,0.449685534591195,0.3686868686868687,0.9958217270194986,0.550314465408805,0.005836575875486381,0.6313131313131313
0.02451728843152523,0.5831749049429658,0.9941634241245136,0.45031446540880504,0.3689530685920578,0.9958275382475661,0.549685534591195,0.005836575875486381,0.6310469314079422
0.02464061602950096,0.5836501901140685,0.9941634241245136,0.4509433962264151,0.36921965317919075,0.9958333333333333,0.5490566037735849,0.005836575875486381,0.6307803468208093
0.024687275290489197,0.5841254752851711,0.9941634241245136,0.45157232704402517,0.36948662328271875,0.9958391123439667,0.5484276729559748,0.005836575875486381,0.6305133767172812
0.024854889139533043,0.5846007604562737,0.9941634241245136,0.45220125786163523,0.36975397973950797,0.9958448753462604,0.5477987421383648,0.005836575875486381,0.630246020260492
0.024882230907678604,0.5850760456273765,0.9941634241245136,0.4528301886792453,0.37002172338884864,0.995850622406639,0.5471698113207547,0.005836575875486381,0.6299782766111514
0.02493646740913391,0.5855513307984791,0.9941634241245136,0.45345911949685536,0.37028985507246376,0.9958563535911602,0.5465408805031446,0.005836575875486381,0.6297101449275362
0.024959104135632515,0.5860266159695817,0.9941634241245136,0.4540880503144654,0.37055837563451777,0.9958620689655172,0.5459119496855346,0.005836575875486381,0.6294416243654822
0.02497768960893154,0.5865019011406845,0.9941634241245136,0.4547169811320755,0.37082728592162556,0.9958677685950413,0.5452830188679245,0.005836575875486381,0.6291727140783745
0.024999599903821945,0.5869771863117871,0.9941634241245136,0.45534591194968554,0.3710965867828613,0.9958734525447043,0.5446540880503145,0.005836575875486381,0.6289034132171387
0.02504882961511612,0.5874524714828897,0.9941634241245136,0.4559748427672956,0.37136627906976744,0.9958791208791209,0.5440251572327044,0.005836575875486381,0.6286337209302325
0.025051355361938477,0.5879277566539924,0.9941634241245136,0.45660377358490567,0.37163636363636365,0.9958847736625515,0.5433962264150943,0.005836575875486381,0.6283636363636363
0.02518889680504799,0.5884030418250951,0.9941634241245136,0.45723270440251573,0.37190684133915575,0.9958904109589041,0.5427672955974843,0.005836575875486381,0.6280931586608443
0.025249993428587914,0.5888783269961977,0.9941634241245136,0.4578616352201258,0.3721777130371449,0.9958960328317373,0.5421383647798742,0.005836575875486381,0.627822286962855
0.025288287550210953,0.5893536121673004,0.9941634241245136,0.45849056603773586,0.37244897959183676,0.9959016393442623,0.5415094339622641,0.005836575875486381,0.6275510204081632
0.025339411571621895,0.589828897338403,0.9941634241245136,0.4591194968553459,0.3727206418672502,0.9959072305593452,0.5408805031446541,0.005836575875486381,0.6272793581327498
0.02537967823445797,0.5903041825095057,0.9941634241245136,0.459748427672956,0.372992700729927,0.9959128065395095,0.540251572327044,0.005836575875486381,0.627007299270073
0.02540329098701477,0.5907794676806084,0.9941634241245136,0.46037735849056605,0.3732651570489408,0.9959183673469387,0.539622641509434,0.005836575875486381,0.6267348429510592
0.025426942855119705,0.591254752851711,0.9941634241245136,0.4610062893081761,0.37353801169590645,0.9959239130434783,0.5389937106918239,0.005836575875486381,0.6264619883040936
0.025441043078899384,0.5917300380228137,0.9941634241245136,0.46163522012578617,0.373811265544989,0.9959294436906377,0.5383647798742138,0.005836575875486381,0.626188734455011
0.025477830320596695,0.5922053231939164,0.9941634241245136,0.46226415094339623,0.3740849194729136,0.9959349593495935,0.5377358490566038,0.005836575875486381,0.6259150805270863
0.025531943887472153,0.592680608365019,0.9941634241245136,0.4628930817610063,0.37435897435897436,0.9959404600811907,0.5371069182389937,0.005836575875486381,0.6256410256410256
0.025546468794345856,0.5931558935361216,0.9941634241245136,0.46352201257861636,0.374633431085044,0.995945945945946,0.5364779874213836,0.005836575875486381,0.625366568914956
0.02555476687848568,0.5936311787072244,0.9941634241245136,0.4641509433962264,0.3749082905355833,0.9959514170040485,0.5358490566037736,0.005836575875486381,0.6250917094644167
0.025592226535081863,0.594106463878327,0.9941634241245136,0.4647798742138365,0.3751835535976505,0.9959568733153639,0.5352201257861635,0.005836575875486381,0.6248164464023495
0.025596415624022484,0.5945817490494296,0.9941634241245136,0.46540880503144655,0.37545922116091107,0.9959623149394348,0.5345911949685535,0.005836575875486381,0.6245407788390889
