Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.09374362975358963,0.6318979266347687,0.9861529199277543,0.2327001356852103,0.5915492957746479,0.9371584699453552,0.7672998643147897,0.013847080072245636,0.4084507042253521
0.0938890129327774,0.6322169059011165,0.9861529199277543,0.23337856173677068,0.5917630057803468,0.9373297002724795,0.7666214382632293,0.013847080072245636,0.4082369942196532
0.09408465027809143,0.6318979266347687,0.9855508729680915,0.23337856173677068,0.5916154680159017,0.9347826086956522,0.7666214382632293,0.014449127031908489,0.4083845319840983
0.0950731560587883,0.6322169059011165,0.9855508729680915,0.23405698778833106,0.5918293564714389,0.9349593495934959,0.7659430122116689,0.014449127031908489,0.4081706435285611
0.09526051580905914,0.6325358851674641,0.9855508729680915,0.23473541383989144,0.5920433996383363,0.9351351351351351,0.7652645861601085,0.014449127031908489,0.40795660036166365
0.09550029784440994,0.6328548644338118,0.9855508729680915,0.23541383989145184,0.5922575976845152,0.9353099730458221,0.7645861601085482,0.014449127031908489,0.4077424023154848
0.09597278386354446,0.6331738437001595,0.9855508729680915,0.23609226594301222,0.5924719507781397,0.9354838709677419,0.7639077340569878,0.014449127031908489,0.4075280492218603
0.09598565846681595,0.6334928229665072,0.9855508729680915,0.2367706919945726,0.5926864590876176,0.935656836461126,0.7632293080054274,0.014449127031908489,0.4073135409123823
0.09631601721048355,0.6331738437001595,0.9849488260084287,0.2367706919945726,0.5925389351684173,0.9331550802139037,0.7632293080054274,0.015051173991571343,0.4074610648315828
0.09668607264757156,0.6334928229665072,0.9849488260084287,0.23744911804613297,0.5927536231884057,0.9333333333333333,0.762550881953867,0.015051173991571343,0.4072463768115942
0.09671704471111298,0.6338118022328548,0.9849488260084287,0.23812754409769335,0.5929684668358101,0.9335106382978723,0.7618724559023067,0.015051173991571343,0.40703153316418994
0.0969579666852951,0.6341307814992025,0.9849488260084287,0.23880597014925373,0.593183466279913,0.9336870026525199,0.7611940298507462,0.015051173991571343,0.406816533720087
0.0969720408320427,0.6338118022328548,0.9843467790487658,0.23880597014925373,0.5930359085963003,0.9312169312169312,0.7611940298507462,0.015653220951234198,0.40696409140369966
0.09718699753284454,0.6341307814992025,0.9843467790487658,0.2394843962008141,0.5932510885341074,0.9313984168865436,0.7605156037991859,0.015653220951234198,0.4067489114658926
0.09720614552497864,0.6344497607655503,0.9843467790487658,0.24016282225237448,0.5934664246823956,0.9315789473684211,0.7598371777476255,0.015653220951234198,0.40653357531760437
0.09750909358263016,0.6347687400318979,0.9843467790487658,0.24084124830393486,0.593681917211329,0.931758530183727,0.7591587516960652,0.015653220951234198,0.40631808278867104
0.09770616888999939,0.6350877192982456,0.9843467790487658,0.24151967435549526,0.5938975662913185,0.9319371727748691,0.7584803256445047,0.015653220951234198,0.40610243370868143
0.09805380553007126,0.6354066985645933,0.9843467790487658,0.24219810040705564,0.5941133720930233,0.9321148825065274,0.7578018995929444,0.015653220951234198,0.40588662790697677
0.09805817157030106,0.635725677830941,0.9843467790487658,0.24287652645861602,0.5943293347873501,0.9322916666666666,0.757123473541384,0.015653220951234198,0.40567066521264994
0.09817289561033249,0.6360446570972886,0.9843467790487658,0.2435549525101764,0.5945454545454546,0.9324675324675324,0.7564450474898237,0.015653220951234198,0.40545454545454546
0.09830392897129059,0.6363636363636364,0.9843467790487658,0.24423337856173677,0.5947617315387413,0.9326424870466321,0.7557666214382632,0.015653220951234198,0.40523826846125865
0.0989658460021019,0.6366826156299841,0.9843467790487658,0.24491180461329715,0.5949781659388647,0.9328165374677002,0.7550881953867028,0.015653220951234198,0.40502183406113534
0.09899948537349701,0.6370015948963318,0.9843467790487658,0.24559023066485752,0.5951947579177285,0.9329896907216495,0.7544097693351425,0.015653220951234198,0.4048052420822716
0.09902288764715195,0.6373205741626794,0.9843467790487658,0.2462686567164179,0.5954115076474873,0.9331619537275064,0.753731343283582,0.015653220951234198,0.40458849235251276
0.09910838305950165,0.6376395534290271,0.9843467790487658,0.24694708276797828,0.5956284153005464,0.9333333333333333,0.7530529172320217,0.015653220951234198,0.40437158469945356
0.09931520372629166,0.6379585326953748,0.9843467790487658,0.24762550881953868,0.5958454810495627,0.9335038363171355,0.7523744911804613,0.015653220951234198,0.4041545189504373
0.09937485307455063,0.6382775119617224,0.9843467790487658,0.24830393487109906,0.5960627050674444,0.9336734693877551,0.751696065128901,0.015653220951234198,0.4039372949325556
0.09964072704315186,0.6385964912280702,0.9843467790487658,0.24898236092265943,0.5962800875273523,0.9338422391857506,0.7510176390773405,0.015653220951234198,0.4037199124726477
0.09975109994411469,0.6382775119617224,0.983744732089103,0.24898236092265943,0.5961327982488143,0.9314720812182741,0.7510176390773405,0.01625526791089705,0.4038672017511857
0.09979136288166046,0.6385964912280702,0.983744732089103,0.2496607869742198,0.5963503649635037,0.9316455696202531,0.7503392130257802,0.01625526791089705,0.40364963503649637
0.1000252291560173,0.6389154704944179,0.983744732089103,0.2503392130257802,0.5965680905439942,0.9318181818181818,0.7496607869742198,0.01625526791089705,0.4034319094560058
0.10017435252666473,0.6392344497607656,0.983744732089103,0.2510176390773406,0.5967859751643535,0.9319899244332494,0.7489823609226595,0.01625526791089705,0.40321402483564645
0.10030993074178696,0.6395534290271132,0.983744732089103,0.25169606512890097,0.5970040189989039,0.9321608040201005,0.748303934871099,0.01625526791089705,0.40299598100109607
0.10037707537412643,0.6398724082934609,0.983744732089103,0.25237449118046135,0.5972222222222222,0.9323308270676691,0.7476255088195387,0.01625526791089705,0.4027777777777778
0.10044422745704651,0.6401913875598086,0.983744732089103,0.2530529172320217,0.5974405850091408,0.9325,0.7469470827679783,0.01625526791089705,0.40255941499085923
0.10051704198122025,0.6405103668261563,0.983744732089103,0.2537313432835821,0.5976591075347476,0.9326683291770573,0.746268656716418,0.01625526791089705,0.4023408924652524
0.10058639198541641,0.640829346092504,0.983744732089103,0.2544097693351425,0.5978777899743871,0.9328358208955224,0.7455902306648575,0.01625526791089705,0.4021222100256129
0.1012546718120575,0.6411483253588517,0.983744732089103,0.25508819538670285,0.5980966325036603,0.9330024813895782,0.7449118046132972,0.01625526791089705,0.4019033674963397
0.10148148238658905,0.6414673046251994,0.983744732089103,0.25576662143826323,0.5983156352984255,0.9331683168316832,0.7442333785617368,0.01625526791089705,0.40168436470157454
0.1016145795583725,0.641786283891547,0.983744732089103,0.2564450474898236,0.5985347985347985,0.9333333333333333,0.7435549525101763,0.01625526791089705,0.4014652014652015
0.10212267190217972,0.6421052631578947,0.983744732089103,0.257123473541384,0.5987541223891535,0.9334975369458128,0.742876526458616,0.01625526791089705,0.40124587761084646
0.10231856256723404,0.6424242424242425,0.983744732089103,0.25780189959294436,0.5989736070381232,0.9336609336609336,0.7421981004070556,0.01625526791089705,0.4010263929618768
0.10254539549350739,0.6427432216905901,0.983744732089103,0.25848032564450474,0.5991932526585992,0.9338235294117647,0.7415196743554953,0.01625526791089705,0.4008067473414008
0.10266648977994919,0.6430622009569378,0.983744732089103,0.2591587516960651,0.5994130594277329,0.9339853300733496,0.7408412483039348,0.01625526791089705,0.40058694057226707
0.10274253040552139,0.6427432216905901,0.9831426851294401,0.2591587516960651,0.5992660550458716,0.9317073170731708,0.7408412483039348,0.016857314870559904,0.40073394495412845
0.10276051610708237,0.6424242424242425,0.9825406381697772,0.2591587516960651,0.5991189427312775,0.9294403892944039,0.7408412483039348,0.017459361830222758,0.4008810572687225
0.10302350670099258,0.6427432216905901,0.9825406381697772,0.2598371777476255,0.5993389643775248,0.9296116504854369,0.7401628222523745,0.017459361830222758,0.40066103562247524
0.10357308387756348,0.6430622009569378,0.9825406381697772,0.26051560379918587,0.5995591476855253,0.9297820823244553,0.7394843962008141,0.017459361830222758,0.4004408523144746
0.1036568209528923,0.6433811802232855,0.9825406381697772,0.26119402985074625,0.5997794928335171,0.9299516908212561,0.7388059701492538,0.017459361830222758,0.4002205071664829
0.10384024679660797,0.6437001594896332,0.9825406381697772,0.2618724559023066,0.6,0.9301204819277108,0.7381275440976933,0.017459361830222758,0.4
0.10400087386369705,0.6440191387559808,0.9825406381697772,0.26255088195386705,0.6002206693637366,0.9302884615384616,0.737449118046133,0.017459361830222758,0.3997793306362633
0.10436023026704788,0.6443381180223285,0.9825406381697772,0.26322930800542743,0.6004415011037527,0.9304556354916067,0.7367706919945726,0.017459361830222758,0.3995584988962472
0.10452208667993546,0.6446570972886763,0.9825406381697772,0.2639077340569878,0.6006624953993375,0.930622009569378,0.7360922659430122,0.017459361830222758,0.3993375046006625
0.10462041199207306,0.6449760765550239,0.9825406381697772,0.2645861601085482,0.6008836524300442,0.9307875894988067,0.7354138398914518,0.017459361830222758,0.39911634756995584
0.10472168028354645,0.6452950558213716,0.9825406381697772,0.26526458616010856,0.6011049723756906,0.930952380952381,0.7347354138398915,0.017459361830222758,0.3988950276243094
0.10488937795162201,0.6456140350877193,0.9825406381697772,0.26594301221166894,0.6013264554163597,0.9311163895486936,0.7340569877883311,0.017459361830222758,0.3986735445836404
0.1051388680934906,0.645933014354067,0.9825406381697772,0.2666214382632293,0.6015481017323996,0.9312796208530806,0.7333785617367707,0.017459361830222758,0.39845189826760047
0.10521037876605988,0.6462519936204146,0.9825406381697772,0.2672998643147897,0.6017699115044248,0.9314420803782506,0.7327001356852103,0.017459361830222758,0.39823008849557523
0.10535449534654617,0.6465709728867624,0.9825406381697772,0.26797829036635007,0.6019918849133161,0.9316037735849056,0.73202170963365,0.017459361830222758,0.3980081150866839
0.10555137693881989,0.6468899521531101,0.9825406381697772,0.26865671641791045,0.6022140221402214,0.9317647058823529,0.7313432835820896,0.017459361830222758,0.3977859778597786
0.10602042078971863,0.6472089314194578,0.9825406381697772,0.2693351424694708,0.602436323366556,0.931924882629108,0.7306648575305291,0.017459361830222758,0.39756367663344405
0.10603924840688705,0.6475279106858054,0.9825406381697772,0.2700135685210312,0.6026587887740029,0.9320843091334895,0.7299864314789688,0.017459361830222758,0.397341211225997
0.10615266114473343,0.6478468899521531,0.9825406381697772,0.2706919945725916,0.6028814185445143,0.9322429906542056,0.7293080054274084,0.017459361830222758,0.3971185814554858
0.10619013011455536,0.6481658692185008,0.9825406381697772,0.27137042062415195,0.6031042128603105,0.9324009324009324,0.728629579375848,0.017459361830222758,0.3968957871396896
0.10629884153604507,0.6484848484848484,0.9825406381697772,0.27204884667571233,0.6033271719038817,0.9325581395348838,0.7279511533242876,0.017459361830222758,0.3966728280961183
0.10656534135341644,0.6488038277511962,0.9825406381697772,0.2727272727272727,0.6035502958579881,0.9327146171693735,0.7272727272727273,0.017459361830222758,0.39644970414201186
0.10676701366901398,0.6491228070175439,0.9825406381697772,0.2734056987788331,0.6037735849056604,0.9328703703703703,0.7265943012211669,0.017459361830222758,0.39622641509433965
0.10700836032629013,0.6494417862838916,0.9825406381697772,0.27408412483039346,0.6039970392301999,0.9330254041570438,0.7259158751696065,0.017459361830222758,0.3960029607698001
0.10704212635755539,0.6497607655502392,0.9825406381697772,0.2747625508819539,0.6042206590151795,0.9331797235023042,0.7252374491180461,0.017459361830222758,0.3957793409848204
0.1071070060133934,0.6500797448165869,0.9825406381697772,0.27544097693351427,0.6044444444444445,0.9333333333333333,0.7245590230664858,0.017459361830222758,0.39555555555555555
0.10742257535457611,0.6497607655502392,0.9819385912101144,0.27544097693351427,0.6042978881067061,0.9311926605504587,0.7245590230664858,0.018061408789885613,0.3957021118932938
0.10781645029783249,0.6500797448165869,0.9819385912101144,0.27611940298507465,0.6045218680504078,0.931350114416476,0.7238805970149254,0.018061408789885613,0.3954781319495923
0.1080089658498764,0.6503987240829346,0.9819385912101144,0.276797829036635,0.6047460140897293,0.9315068493150684,0.723202170963365,0.018061408789885613,0.39525398591027067
0.10804151743650436,0.6507177033492823,0.9819385912101144,0.2774762550881954,0.6049703264094956,0.9316628701594533,0.7225237449118046,0.018061408789885613,0.39502967359050445
0.10814608633518219,0.65103668261563,0.9819385912101144,0.2781546811397558,0.6051948051948052,0.9318181818181818,0.7218453188602443,0.018061408789885613,0.3948051948051948
0.10815971344709396,0.6513556618819777,0.9819385912101144,0.27883310719131615,0.605419450631032,0.9319727891156463,0.7211668928086838,0.018061408789885613,0.3945805493689681
0.1082158088684082,0.6516746411483254,0.9819385912101144,0.27951153324287653,0.6056442629038248,0.9321266968325792,0.7204884667571235,0.018061408789885613,0.3943557370961753
0.10830890387296677,0.651993620414673,0.9819385912101144,0.2801899592944369,0.6058692421991084,0.9322799097065463,0.7198100407055631,0.018061408789885613,0.3941307578008915
0.10844557732343674,0.6523125996810207,0.9819385912101144,0.2808683853459973,0.6060943887030844,0.9324324324324325,0.7191316146540027,0.018061408789885613,0.39390561129691565
0.108734630048275,0.6526315789473685,0.9819385912101144,0.28154681139755766,0.6063197026022304,0.9325842696629213,0.7184531886024423,0.018061408789885613,0.3936802973977695
0.10901260375976562,0.6529505582137161,0.9819385912101144,0.28222523744911804,0.6065451840833024,0.9327354260089686,0.7177747625508819,0.018061408789885613,0.3934548159166977
0.10906589776277542,0.6532695374800638,0.9819385912101144,0.2829036635006784,0.6067708333333334,0.9328859060402684,0.7170963364993216,0.018061408789885613,0.3932291666666667
0.10947156697511673,0.6535885167464115,0.9819385912101144,0.2835820895522388,0.6069966505396353,0.9330357142857143,0.7164179104477612,0.018061408789885613,0.3930033494603647
0.10947456955909729,0.6532695374800638,0.9813365442504516,0.2835820895522388,0.6068503350707372,0.9309576837416481,0.7164179104477612,0.018663455749548464,0.39314966492926284
0.1094951331615448,0.6535885167464115,0.9813365442504516,0.28426051560379917,0.6070763500931099,0.9311111111111111,0.7157394843962008,0.018663455749548464,0.3929236499068901
0.10953989624977112,0.6539074960127592,0.9813365442504516,0.28493894165535955,0.6073025335320418,0.9312638580931264,0.7150610583446404,0.018663455749548464,0.3926974664679583
0.10979411005973816,0.6542264752791068,0.9813365442504516,0.2856173677069199,0.6075288855758479,0.9314159292035398,0.7143826322930801,0.018663455749548464,0.39247111442415206
0.1099875271320343,0.6545454545454545,0.9813365442504516,0.2862957937584803,0.6077554064131245,0.9315673289183223,0.7137042062415196,0.018663455749548464,0.39224459358687547
0.11002697795629501,0.6548644338118023,0.9813365442504516,0.28697421981004073,0.607982096232749,0.9317180616740088,0.7130257801899593,0.018663455749548464,0.39201790376725104
0.1104346364736557,0.6551834130781499,0.9813365442504516,0.2876526458616011,0.6082089552238806,0.9318681318681319,0.7123473541383989,0.018663455749548464,0.3917910447761194
0.11079715937376022,0.6555023923444976,0.9813365442504516,0.2883310719131615,0.6084359835759612,0.9320175438596491,0.7116689280868386,0.018663455749548464,0.3915640164240388
0.11081297695636749,0.6558213716108453,0.9813365442504516,0.28900949796472186,0.6086631814787155,0.9321663019693655,0.7109905020352781,0.018663455749548464,0.39133681852128455
0.11139392852783203,0.656140350877193,0.9813365442504516,0.28968792401628224,0.6088905491221517,0.9323144104803494,0.7103120759837178,0.018663455749548464,0.3911094508778483
0.11159874498844147,0.6564593301435406,0.9813365442504516,0.2903663500678426,0.609118086696562,0.9324618736383442,0.7096336499321574,0.018663455749548464,0.39088191330343797
0.11164522916078568,0.6567783094098884,0.9813365442504516,0.291044776119403,0.6093457943925233,0.9326086956521739,0.7089552238805971,0.018663455749548464,0.39065420560747666
0.11165858805179596,0.6570972886762361,0.9813365442504516,0.29172320217096337,0.6095736724008975,0.9327548806941431,0.7082767978290366,0.018663455749548464,0.39042632759910245
0.1118452399969101,0.6574162679425838,0.9813365442504516,0.29240162822252375,0.609801720912832,0.9329004329004329,0.7075983717774763,0.018663455749548464,0.390198279087168
0.11242904514074326,0.6577352472089314,0.9813365442504516,0.2930800542740841,0.6100299401197605,0.9330453563714903,0.7069199457259159,0.018663455749548464,0.38997005988023953
0.11253967136144638,0.6580542264752791,0.9813365442504516,0.2937584803256445,0.6102583302134033,0.9331896551724138,0.7062415196743554,0.018663455749548464,0.3897416697865968
0.11260350793600082,0.6583732057416268,0.9813365442504516,0.2944369063772049,0.6104868913857678,0.9333333333333333,0.7055630936227951,0.018663455749548464,0.3895131086142322
0.11285819858312607,0.6586921850079744,0.9813365442504516,0.29511533242876525,0.6107156238291495,0.9334763948497854,0.7048846675712347,0.018663455749548464,0.3892843761708505
0.11310344934463501,0.6590111642743222,0.9813365442504516,0.29579375848032563,0.610944527736132,0.9336188436830836,0.7042062415196744,0.018663455749548464,0.38905547226386805
0.11335763335227966,0.6593301435406699,0.9813365442504516,0.296472184531886,0.6111736032995876,0.9337606837606838,0.7035278154681139,0.018663455749548464,0.38882639670041247
0.11337491124868393,0.6596491228070176,0.9813365442504516,0.2971506105834464,0.6114028507126782,0.9339019189765458,0.7028493894165536,0.018663455749548464,0.3885971492873218
0.11368924379348755,0.6599681020733652,0.9813365442504516,0.29782903663500676,0.6116322701688556,0.9340425531914893,0.7021709633649932,0.018663455749548464,0.3883677298311445
0.1140442043542862,0.6602870813397129,0.9813365442504516,0.29850746268656714,0.6118618618618619,0.9341825902335457,0.7014925373134329,0.018663455749548464,0.38813813813813813
0.11439326405525208,0.6606060606060606,0.9813365442504516,0.29918588873812757,0.6120916259857304,0.934322033898305,0.7008141112618724,0.018663455749548464,0.38790837401426964
0.11522512137889862,0.6609250398724082,0.9813365442504516,0.29986431478968795,0.6123215627347859,0.9344608879492601,0.7001356852103121,0.018663455749548464,0.3876784372652141
0.11539249867200851,0.6606060606060606,0.9807344972907887,0.29986431478968795,0.6121758737316798,0.9324894514767933,0.7001356852103121,0.01926550270921132,0.3878241262683202
0.11540569365024567,0.6609250398724082,0.9807344972907887,0.3005427408412483,0.612406015037594,0.9326315789473684,0.6994572591587517,0.01926550270921132,0.387593984962406
0.11551445722579956,0.661244019138756,0.9807344972907887,0.3012211668928087,0.6126363294471606,0.9327731092436975,0.6987788331071914,0.01926550270921132,0.38736367055283943
0.11587245762348175,0.6615629984051037,0.9807344972907887,0.3018995929443691,0.6128668171557562,0.9329140461215933,0.6981004070556309,0.01926550270921132,0.3871331828442438
0.11604195833206177,0.6618819776714514,0.9807344972907887,0.30257801899592945,0.6130974783590516,0.9330543933054394,0.6974219810040706,0.01926550270921132,0.38690252164094846
0.11626212298870087,0.6615629984051037,0.9801324503311258,0.30257801899592945,0.6129518072289156,0.9311064718162839,0.6974219810040706,0.019867549668874173,0.3870481927710843
0.11659853905439377,0.6618819776714514,0.9801324503311258,0.30325644504748983,0.6131826741996234,0.93125,0.6967435549525102,0.019867549668874173,0.38681732580037664
0.11660151928663254,0.6615629984051037,0.979530403371463,0.30325644504748983,0.6130369253956293,0.9293139293139293,0.6967435549525102,0.020469596628537028,0.38696307460437074
0.11660797894001007,0.661244019138756,0.9789283564118001,0.30325644504748983,0.6128910667169243,0.9273858921161826,0.6967435549525102,0.02107164358819988,0.3871089332830758
0.11672435700893402,0.6615629984051037,0.9789283564118001,0.3039348710990502,0.6131221719457014,0.927536231884058,0.6960651289009498,0.02107164358819988,0.38687782805429866
0.11690960079431534,0.6618819776714514,0.9789283564118001,0.3046132971506106,0.6133534515277254,0.9276859504132231,0.6953867028493894,0.02107164358819988,0.3866465484722746
0.11714673787355423,0.662200956937799,0.9789283564118001,0.30529172320217096,0.6135849056603774,0.9278350515463918,0.694708276797829,0.02107164358819988,0.3864150943396226
0.11768864095211029,0.6625199362041467,0.9789283564118001,0.30597014925373134,0.6138165345413363,0.9279835390946503,0.6940298507462687,0.02107164358819988,0.38618346545866367
0.11771022528409958,0.6628389154704944,0.9789283564118001,0.3066485753052917,0.6140483383685801,0.9281314168377823,0.6933514246947082,0.02107164358819988,0.3859516616314199
0.11787710338830948,0.6631578947368421,0.9789283564118001,0.3073270013568521,0.6142803173403854,0.9282786885245902,0.6926729986431479,0.02107164358819988,0.38571968265961465
0.11830064654350281,0.6634768740031898,0.9789283564118001,0.30800542740841247,0.6145124716553289,0.9284253578732107,0.6919945725915875,0.02107164358819988,0.3854875283446712
0.11880922317504883,0.6637958532695375,0.9789283564118001,0.30868385345997285,0.6147448015122874,0.9285714285714286,0.6913161465400272,0.02107164358819988,0.38525519848771267
0.11888737976551056,0.6641148325358852,0.9789283564118001,0.3093622795115332,0.6149773071104387,0.9287169042769857,0.6906377204884667,0.02107164358819988,0.38502269288956126
0.11917936056852341,0.6644338118022328,0.9789283564118001,0.3100407055630936,0.6152099886492622,0.9288617886178862,0.6899592944369064,0.02107164358819988,0.3847900113507378
0.11951116472482681,0.6647527910685805,0.9789283564118001,0.310719131614654,0.615442846328539,0.9290060851926978,0.689280868385346,0.02107164358819988,0.38455715367146104
0.12014518678188324,0.6650717703349283,0.9789283564118001,0.3113975576662144,0.6156758803483529,0.9291497975708503,0.6886024423337856,0.02107164358819988,0.3843241196516471
0.1201726421713829,0.6653907496012759,0.9789283564118001,0.3120759837177748,0.615909090909091,0.9292929292929293,0.6879240162822252,0.02107164358819988,0.3840909090909091
0.12040640413761139,0.6657097288676236,0.9789283564118001,0.31275440976933516,0.6161424782114437,0.9294354838709677,0.6872455902306649,0.02107164358819988,0.38385752178855626
0.12073013931512833,0.6660287081339713,0.9789283564118001,0.31343283582089554,0.6163760424564063,0.9295774647887324,0.6865671641791045,0.02107164358819988,0.38362395754359363
0.12086230516433716,0.666347687400319,0.9789283564118001,0.3141112618724559,0.6166097838452788,0.929718875502008,0.6858887381275441,0.02107164358819988,0.3833902161547213
0.12106548249721527,0.6666666666666666,0.9789283564118001,0.3147896879240163,0.6168437025796661,0.9298597194388778,0.6852103120759837,0.02107164358819988,0.38315629742033386
0.12148980796337128,0.6669856459330143,0.9789283564118001,0.31546811397557667,0.6170777988614801,0.93,0.6845318860244234,0.02107164358819988,0.38292220113851994
0.12164881080389023,0.6673046251993621,0.9789283564118001,0.31614654002713705,0.6173120728929385,0.9301397205588823,0.683853459972863,0.02107164358819988,0.3826879271070615
0.12172908335924149,0.6669856459330143,0.9783263094521373,0.31614654002713705,0.6171667299658185,0.9282868525896414,0.683853459972863,0.021673690547862733,0.38283327003418155
0.12220042943954468,0.6666666666666666,0.9777242624924745,0.31614654002713705,0.6170212765957447,0.9264413518886679,0.683853459972863,0.022275737507525588,0.3829787234042553
0.1222475916147232,0.6669856459330143,0.9777242624924745,0.3168249660786974,0.6172557962751806,0.9265873015873016,0.6831750339213026,0.022275737507525588,0.3827442037248195
0.12229415029287338,0.6673046251993621,0.9777242624924745,0.3175033921302578,0.617490494296578,0.9267326732673268,0.6824966078697422,0.022275737507525588,0.38250950570342207
0.12267343699932098,0.6676236044657097,0.9777242624924745,0.3181818181818182,0.6177253708634461,0.9268774703557312,0.6818181818181818,0.022275737507525588,0.3822746291365538
0.12273367494344711,0.6679425837320574,0.9777242624924745,0.31886024423337855,0.6179604261796042,0.9270216962524654,0.6811397557666214,0.022275737507525588,0.3820395738203957
0.12280495464801788,0.6682615629984051,0.9777242624924745,0.31953867028493893,0.6181956604491816,0.9271653543307087,0.680461329715061,0.022275737507525588,0.38180433955081844
0.12284048646688461,0.6685805422647528,0.9777242624924745,0.3202170963364993,0.6184310738766184,0.9273084479371316,0.6797829036635007,0.022275737507525588,0.38156892612338156
0.12329195439815521,0.6688995215311004,0.9777242624924745,0.3208955223880597,0.6186666666666667,0.9274509803921569,0.6791044776119403,0.022275737507525588,0.38133333333333336
0.12360851466655731,0.6692185007974482,0.9777242624924745,0.32157394843962006,0.6189024390243902,0.9275929549902152,0.6784260515603799,0.022275737507525588,0.38109756097560976
0.12361546605825424,0.6695374800637959,0.9777242624924745,0.32225237449118044,0.6191383911551659,0.927734375,0.6777476255088195,0.022275737507525588,0.38086160884483417
0.12393399327993393,0.6698564593301436,0.9777242624924745,0.3229308005427408,0.6193745232646835,0.9278752436647173,0.6770691994572592,0.022275737507525588,0.38062547673531655
0.12399516254663467,0.6701754385964912,0.9777242624924745,0.32360922659430125,0.6196108355589469,0.9280155642023347,0.6763907734056988,0.022275737507525588,0.38038916444105303
0.12416856735944748,0.6704944178628389,0.9777242624924745,0.3242876526458616,0.6198473282442748,0.9281553398058252,0.6757123473541384,0.022275737507525588,0.3801526717557252
0.12466925382614136,0.6708133971291866,0.9777242624924745,0.324966078697422,0.6200840015273005,0.9282945736434108,0.675033921302578,0.022275737507525588,0.3799159984726995
0.12508045136928558,0.6711323763955342,0.9777242624924745,0.3256445047489824,0.6203208556149733,0.9284332688588007,0.6743554952510177,0.022275737507525588,0.37967914438502676
0.125498965382576,0.671451355661882,0.9777242624924745,0.32632293080054275,0.6205578907145587,0.9285714285714286,0.6736770691994572,0.022275737507525588,0.37944210928544136
0.12624727189540863,0.6717703349282297,0.9777242624924745,0.32700135685210313,0.6207951070336392,0.928709055876686,0.6729986431478969,0.022275737507525588,0.37920489296636084
0.12630921602249146,0.6720893141945774,0.9777242624924745,0.3276797829036635,0.6210325047801147,0.9288461538461539,0.6723202170963365,0.022275737507525588,0.37896749521988526
0.12635259330272675,0.672408293460925,0.9777242624924745,0.3283582089552239,0.6212700841622035,0.9289827255278311,0.6716417910447762,0.022275737507525588,0.37872991583779647
0.12697426974773407,0.6727272727272727,0.9777242624924745,0.32903663500678426,0.6215078453884424,0.9291187739463601,0.6709633649932157,0.022275737507525588,0.3784921546115576
0.1273488700389862,0.6730462519936204,0.9777242624924745,0.32971506105834464,0.6217457886676876,0.9292543021032504,0.6702849389416553,0.022275737507525588,0.3782542113323124
0.12737424671649933,0.6727272727272727,0.9771222155328115,0.32971506105834464,0.6216009191880506,0.9274809160305344,0.6702849389416553,0.022877784467188442,0.37839908081194945
0.12783396244049072,0.6730462519936204,0.9771222155328115,0.330393487109905,0.6218390804597701,0.9276190476190476,0.669606512890095,0.022877784467188442,0.3781609195402299
0.1279754787683487,0.6727272727272727,0.9765201685731487,0.330393487109905,0.6216941356841702,0.9258555133079848,0.669606512890095,0.023479831426851294,0.3783058643158298
0.1280846893787384,0.672408293460925,0.9759181216134859,0.330393487109905,0.6215490797546013,0.9240986717267552,0.669606512890095,0.024081878386514148,0.3784509202453988
0.12830908596515656,0.6720893141945774,0.975316074653823,0.330393487109905,0.6214039125431531,0.9223484848484849,0.669606512890095,0.024683925346177003,0.378596087456847
0.12851208448410034,0.6717703349282297,0.9747140276941602,0.330393487109905,0.6212586339217191,0.9206049149338374,0.669606512890095,0.025285972305839857,0.3787413660782809
0.12864530086517334,0.6720893141945774,0.9747140276941602,0.3310719131614654,0.6214971209213052,0.9207547169811321,0.6689280868385346,0.025285972305839857,0.37850287907869484
0.12877406179904938,0.672408293460925,0.9747140276941602,0.33175033921302577,0.6217357910906298,0.9209039548022598,0.6682496607869742,0.025285972305839857,0.3782642089093702
0.12881644070148468,0.6727272727272727,0.9747140276941602,0.33242876526458615,0.6219746446407991,0.9210526315789473,0.6675712347354138,0.025285972305839857,0.3780253553592009
0.12889185547828674,0.6730462519936204,0.9747140276941602,0.3331071913161465,0.6222136817832437,0.9212007504690432,0.6668928086838535,0.025285972305839857,0.37778631821675634
0.12906350195407867,0.6733652312599681,0.9747140276941602,0.3337856173677069,0.6224529027297193,0.9213483146067416,0.666214382632293,0.025285972305839857,0.3775470972702807
0.1292913258075714,0.6736842105263158,0.9747140276941602,0.3344640434192673,0.6226923076923077,0.9214953271028037,0.6655359565807327,0.025285972305839857,0.3773076923076923
0.1296054869890213,0.6733652312599681,0.9741119807344973,0.3344640434192673,0.6225471335128896,0.9197761194029851,0.6655359565807327,0.02588801926550271,0.3774528664871104
0.12968005239963531,0.6736842105263158,0.9741119807344973,0.33514246947082765,0.6227867590454196,0.9199255121042831,0.6648575305291723,0.02588801926550271,0.3772132409545804
0.13001269102096558,0.6740031897926635,0.9741119807344973,0.3358208955223881,0.6230265691182133,0.9200743494423792,0.664179104477612,0.02588801926550271,0.3769734308817867
